Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-17,17.608,8.220,0.200,13.051,17.100,17.600,18.100,7.500,8.100,9.300,12.662,13.029,13.521,0.100,0.200,1.700,0.680,19.608,1.961,0.000,0.000,11.051,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T19:41:33+00:00
2026-07-18,15.063,6.418,1.500,9.512,13.400,15.400,16.200,5.500,6.500,7.300,8.454,9.521,10.367,0.300,1.500,4.500,1.892,56.863,7.843,0.000,0.000,7.512,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T19:41:33+00:00
2026-07-19,13.329,3.873,0.000,7.782,11.100,13.600,14.900,2.600,3.900,4.900,6.663,7.754,8.775,0.000,0.000,0.500,0.171,5.882,0.000,0.000,0.000,5.782,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T19:41:33+00:00
2026-07-20,9.276,4.853,2.700,6.862,7.600,9.200,11.000,3.400,5.100,5.900,6.117,6.850,7.633,0.000,2.700,8.100,4.100,66.667,27.451,5.882,1.961,4.862,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T19:41:33+00:00
2026-07-21,10.610,3.729,0.200,6.725,8.800,10.800,12.400,1.900,3.700,5.800,5.483,6.850,7.942,0.000,0.200,2.200,0.729,19.608,1.961,0.000,0.000,4.725,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T19:41:33+00:00
2026-07-22,10.827,5.033,0.300,7.532,8.900,10.900,12.900,2.600,5.100,7.000,5.783,7.696,9.492,0.000,0.300,2.500,0.971,27.451,3.922,0.000,0.000,5.532,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T19:41:33+00:00
2026-07-23,13.396,4.753,0.000,8.465,11.500,13.500,15.400,3.400,4.600,6.500,6.862,8.717,9.475,0.000,0.000,0.900,0.386,9.804,0.000,0.000,0.000,6.465,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T19:41:33+00:00
