Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-14,12.657,5.716,0.000,8.730,12.000,12.700,13.400,5.400,5.700,6.100,8.383,8.713,9.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.730,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-14T19:52:34+00:00
2026-07-15,15.186,6.810,0.000,10.067,14.300,15.300,15.900,6.200,6.800,7.400,9.704,10.062,10.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.067,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-14T19:52:34+00:00
2026-07-16,17.139,7.680,0.300,12.179,15.900,17.100,18.500,6.500,7.800,8.700,11.496,12.125,12.992,0.000,0.300,0.600,0.400,7.843,0.000,0.000,0.000,10.179,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-14T19:52:34+00:00
2026-07-17,16.629,10.025,0.800,13.228,14.800,16.700,18.300,8.100,10.100,11.700,11.917,13.358,14.383,0.100,0.800,2.900,1.276,43.137,5.882,1.961,0.000,11.228,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-14T19:52:34+00:00
2026-07-18,13.078,6.271,0.900,9.577,10.900,12.700,15.500,4.400,6.400,7.700,7.608,9.662,11.554,0.000,0.900,6.900,2.351,49.020,13.725,3.922,0.000,7.577,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-14T19:52:34+00:00
2026-07-19,11.094,3.837,0.600,7.145,8.400,10.900,14.000,1.900,3.600,6.300,5.392,6.992,8.825,0.000,0.600,5.300,2.078,39.216,11.765,3.922,0.000,5.145,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-14T19:52:34+00:00
2026-07-20,11.231,3.890,1.200,7.412,7.500,11.400,14.800,0.500,4.000,6.600,5.475,7.646,9.204,0.000,1.200,5.900,2.275,56.863,15.686,0.000,0.000,5.412,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-14T19:52:34+00:00
