Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-22,9.969,2.563,0.000,5.707,9.200,10.000,10.600,1.800,2.500,3.200,5.021,5.696,6.246,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,3.707,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-22T19:54:13+00:00
2026-07-23,11.714,5.529,0.400,8.459,10.600,11.500,12.800,4.800,5.500,6.300,7.954,8.429,9.000,0.000,0.400,1.100,0.524,15.686,0.000,0.000,0.000,6.459,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-22T19:54:13+00:00
2026-07-24,15.176,6.906,0.500,10.071,14.300,15.200,15.900,6.100,6.900,7.700,9.558,10.129,10.558,0.000,0.500,2.000,1.000,37.255,1.961,0.000,0.000,8.071,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-22T19:54:13+00:00
2026-07-25,15.208,7.412,0.300,10.673,12.900,15.600,17.300,5.000,7.600,9.000,9.621,10.575,11.833,0.000,0.300,1.200,0.629,17.647,1.961,0.000,0.000,8.673,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-22T19:54:13+00:00
2026-07-26,16.818,7.120,0.000,11.547,15.500,17.000,18.000,5.300,7.500,8.900,10.671,11.546,12.463,0.000,0.000,0.900,0.375,9.804,1.961,0.000,0.000,9.547,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-22T19:54:13+00:00
2026-07-27,17.708,9.437,0.300,12.777,15.800,17.900,19.500,7.600,9.800,11.200,11.662,12.879,13.808,0.000,0.300,2.400,1.041,31.373,3.922,0.000,0.000,10.777,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-22T19:54:13+00:00
2026-07-28,12.533,5.553,0.700,9.022,9.900,12.200,16.300,4.100,5.500,7.100,7.358,8.817,10.879,0.000,0.700,4.200,1.459,47.059,5.882,0.000,0.000,7.022,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-22T19:54:13+00:00
