Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-13,11.953,3.743,0.000,7.344,11.400,12.000,12.400,3.400,3.800,4.200,7.029,7.367,7.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.344,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-13T13:01:24+00:00
2026-07-14,13.018,5.955,0.000,8.976,12.000,13.100,13.700,5.500,6.000,6.400,8.638,8.983,9.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.976,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-13T13:01:24+00:00
2026-07-15,15.463,7.306,0.000,10.454,14.900,15.500,15.900,6.600,7.300,7.900,10.054,10.383,10.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.454,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-13T13:01:24+00:00
2026-07-16,17.357,7.473,0.000,12.034,16.500,17.200,18.300,6.000,7.600,8.500,11.217,11.963,12.817,0.000,0.000,0.300,0.122,3.922,0.000,0.000,0.000,10.034,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-13T13:01:24+00:00
2026-07-17,16.484,10.045,0.900,13.229,14.400,16.600,18.600,8.300,9.900,12.300,11.917,13.442,14.542,0.000,0.900,11.100,2.553,45.098,13.725,11.765,0.000,11.229,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-13T13:01:24+00:00
2026-07-18,12.484,6.425,0.900,9.364,9.300,12.300,16.400,4.000,6.600,9.000,7.046,9.312,11.904,0.000,0.900,6.000,1.871,49.020,11.765,1.961,0.000,7.364,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-13T13:01:24+00:00
2026-07-19,11.461,5.120,1.200,7.842,8.200,11.400,14.200,2.700,4.900,7.900,5.712,7.692,10.083,0.000,1.200,6.600,2.337,54.902,11.765,3.922,0.000,5.842,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-13T13:01:24+00:00
