Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-24,15.237,7.455,0.700,10.254,14.500,15.300,15.900,6.700,7.400,8.300,9.912,10.246,10.575,0.200,0.700,1.500,0.775,27.451,0.000,0.000,0.000,8.254,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-24T12:03:44+00:00
2026-07-25,15.382,8.857,0.900,11.308,13.700,15.500,16.600,8.200,8.900,9.600,10.608,11.429,11.875,0.300,0.900,2.700,1.282,47.059,0.000,0.000,0.000,9.308,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-24T12:03:44+00:00
2026-07-26,15.412,7.216,0.000,11.006,12.900,15.300,17.800,5.800,7.100,9.200,9.229,10.867,12.450,0.000,0.000,0.900,0.310,7.843,0.000,0.000,0.000,9.006,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-24T12:03:44+00:00
2026-07-27,16.941,9.394,0.600,12.735,15.100,16.900,18.700,7.900,9.400,10.600,11.987,12.758,13.533,0.000,0.600,4.500,1.471,39.216,9.804,0.000,0.000,10.735,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-24T12:03:44+00:00
2026-07-28,12.576,6.127,2.900,9.069,9.600,12.800,16.200,4.000,5.800,9.200,7.167,9.004,11.442,0.000,2.900,7.800,3.627,66.667,33.333,3.922,0.000,7.069,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-24T12:03:44+00:00
2026-07-29,10.916,2.708,0.000,6.406,9.400,10.800,12.400,0.800,2.800,4.500,4.417,6.375,8.079,0.000,0.000,1.500,0.451,15.686,0.000,0.000,0.000,4.406,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-24T12:03:44+00:00
2026-07-30,10.006,2.822,0.200,6.194,7.800,9.900,12.900,-0.100,3.100,5.300,4.200,5.804,8.638,0.000,0.200,2.400,0.808,31.373,0.000,0.000,0.000,4.194,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-24T12:03:44+00:00
