Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-21,8.937,5.084,0.700,6.839,8.100,8.900,10.000,4.000,5.200,6.000,6.438,6.875,7.196,0.100,0.700,2.500,0.967,37.255,0.000,0.000,0.000,4.839,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T20:03:17+00:00
2026-07-22,10.525,2.996,0.000,6.353,9.800,10.600,11.300,1.700,2.900,4.500,5.300,6.558,7.379,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,4.353,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T20:03:17+00:00
2026-07-23,12.167,5.339,0.400,8.607,11.200,12.200,13.100,4.100,5.100,6.800,7.904,8.633,9.496,0.000,0.400,0.800,0.416,5.882,0.000,0.000,0.000,6.607,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T20:03:17+00:00
2026-07-24,14.925,6.937,2.000,10.193,14.500,15.100,15.700,5.400,7.000,8.200,9.579,10.225,10.829,0.400,2.000,6.300,2.796,74.510,17.647,1.961,0.000,8.193,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T20:03:17+00:00
2026-07-25,15.539,6.992,0.000,10.593,13.600,15.700,17.100,4.000,7.600,9.200,9.008,10.862,11.883,0.000,0.000,1.500,0.500,15.686,0.000,0.000,0.000,8.593,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T20:03:17+00:00
2026-07-26,16.861,8.184,0.300,12.048,14.400,17.500,18.800,6.700,8.400,9.300,10.692,12.267,13.058,0.000,0.300,3.600,1.031,23.529,3.922,1.961,0.000,10.048,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T20:03:17+00:00
2026-07-27,17.312,8.912,0.000,12.442,15.500,17.700,18.900,7.400,8.900,10.500,11.233,12.554,13.542,0.000,0.000,3.200,0.918,27.451,5.882,0.000,0.000,10.442,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T20:03:17+00:00
