Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-17,17.410,8.420,0.100,12.776,16.700,17.400,18.100,7.400,8.400,9.400,12.350,12.733,13.263,0.100,0.100,0.800,0.337,9.804,0.000,0.000,0.000,10.776,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T11:54:30+00:00
2026-07-18,14.498,5.914,1.500,9.248,12.600,15.000,15.900,5.400,5.900,6.600,8.662,9.304,9.883,0.300,1.500,3.900,1.920,56.863,7.843,0.000,0.000,7.248,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T11:54:30+00:00
2026-07-19,13.235,3.824,0.000,7.704,11.100,13.600,15.100,2.600,3.800,5.300,6.646,7.825,8.567,0.000,0.000,0.200,0.165,5.882,0.000,0.000,0.000,5.704,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T11:54:30+00:00
2026-07-20,8.639,5.180,4.700,6.829,7.300,8.400,10.200,3.700,5.300,6.500,5.850,6.775,7.733,0.500,4.700,15.300,6.704,76.471,47.059,29.412,0.000,4.829,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T11:54:30+00:00
2026-07-21,9.929,3.729,0.700,6.617,8.600,9.900,11.600,0.800,3.700,6.300,4.933,6.575,8.417,0.000,0.700,2.900,1.143,37.255,3.922,0.000,0.000,4.617,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T11:54:30+00:00
2026-07-22,10.725,5.392,0.600,7.771,8.900,10.700,12.800,2.900,5.600,7.400,6.308,7.763,9.429,0.000,0.600,3.000,1.265,37.255,5.882,1.961,0.000,5.771,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T11:54:30+00:00
2026-07-23,13.396,5.098,0.000,8.481,11.500,13.500,15.400,3.500,4.900,6.800,7.167,8.617,9.533,0.000,0.000,0.800,0.302,7.843,0.000,0.000,0.000,6.481,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-17T11:54:30+00:00
