Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-25,15.625,8.237,0.900,10.980,14.900,15.800,16.200,7.800,8.200,8.700,10.533,11.000,11.371,0.000,0.900,1.500,0.753,31.373,0.000,0.000,0.000,8.980,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T11:46:53+00:00
2026-07-26,15.094,6.631,0.300,10.321,13.000,15.400,16.800,5.000,6.800,8.100,8.983,10.442,11.667,0.000,0.300,1.200,0.539,15.686,0.000,0.000,0.000,8.321,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T11:46:53+00:00
2026-07-27,16.641,9.039,1.200,12.558,15.000,16.600,18.400,7.900,8.900,10.200,11.896,12.633,13.254,0.000,1.200,5.100,1.790,50.980,11.765,0.000,0.000,10.558,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T11:46:53+00:00
2026-07-28,13.027,6.237,1.200,9.151,9.200,13.700,16.000,4.500,6.300,7.900,7.179,9.146,10.775,0.000,1.200,7.500,2.722,52.941,17.647,3.922,0.000,7.151,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T11:46:53+00:00
2026-07-29,11.014,3.767,0.000,7.036,9.000,10.900,12.800,2.000,3.900,5.100,5.938,7.046,8.267,0.000,0.000,0.800,0.271,5.882,0.000,0.000,0.000,5.036,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T11:46:53+00:00
2026-07-30,10.784,4.243,0.300,7.436,7.300,11.200,13.700,2.400,4.200,6.200,4.925,7.696,9.487,0.000,0.300,2.100,0.690,23.529,0.000,0.000,0.000,5.436,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T11:46:53+00:00
2026-07-31,11.894,7.384,1.200,9.351,8.400,12.100,15.200,5.300,7.400,9.400,6.967,9.704,11.458,0.000,1.200,7.200,2.463,58.824,15.686,1.961,0.000,7.351,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T11:46:53+00:00
