Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-12,11.167,2.902,0.000,6.379,10.800,11.200,11.500,1.000,3.200,4.500,5.462,6.458,7.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.379,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-12T11:39:17+00:00
2026-07-13,12.180,3.916,0.000,7.476,11.700,12.200,12.700,3.200,3.900,4.500,6.879,7.517,7.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.476,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-12T11:39:17+00:00
2026-07-14,13.314,5.784,0.000,8.852,12.300,13.400,13.900,5.200,5.800,6.300,8.329,8.879,9.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.852,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-12T11:39:17+00:00
2026-07-15,15.504,6.922,0.000,10.424,14.500,15.500,16.400,6.200,6.900,7.600,9.846,10.404,10.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.424,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-12T11:39:17+00:00
2026-07-16,16.945,8.720,0.000,12.399,15.400,17.000,18.500,7.400,8.700,10.200,11.162,12.358,13.533,0.000,0.000,0.900,0.294,9.804,0.000,0.000,0.000,10.399,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-12T11:39:17+00:00
2026-07-17,15.231,7.949,0.600,11.729,12.500,15.200,17.600,5.900,8.000,10.500,9.204,11.688,14.108,0.000,0.600,3.900,1.518,37.255,7.843,1.961,0.000,9.729,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-12T11:39:17+00:00
2026-07-18,11.325,5.451,1.200,8.097,8.600,11.500,14.600,3.300,5.600,7.300,6.504,7.975,10.017,0.000,1.200,3.800,1.824,50.980,5.882,3.922,0.000,6.097,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-12T11:39:17+00:00
