Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-21,9.100,4.790,0.500,6.881,8.200,9.100,10.100,3.700,5.000,5.800,6.400,6.925,7.263,0.100,0.500,1.500,0.700,25.490,0.000,0.000,0.000,4.881,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T12:09:53+00:00
2026-07-22,10.425,3.182,0.000,6.318,9.400,10.400,11.300,1.300,3.000,5.300,4.933,6.271,7.829,0.000,0.000,0.100,0.031,0.000,0.000,0.000,0.000,4.318,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T12:09:53+00:00
2026-07-23,11.710,5.076,0.400,8.334,10.800,11.800,12.900,3.400,5.000,6.900,7.154,8.371,9.433,0.000,0.400,1.300,0.575,15.686,0.000,0.000,0.000,6.334,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T12:09:53+00:00
2026-07-24,14.612,6.665,2.600,9.913,13.600,14.600,15.900,5.300,6.800,8.100,9.175,10.012,10.483,0.700,2.600,5.800,2.931,78.431,13.725,0.000,0.000,7.913,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T12:09:53+00:00
2026-07-25,14.733,5.610,0.000,9.599,12.700,15.000,16.500,3.000,5.300,8.400,7.729,9.929,11.171,0.000,0.000,0.900,0.345,9.804,0.000,0.000,0.000,7.599,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T12:09:53+00:00
2026-07-26,16.422,7.851,0.000,11.572,14.700,16.800,17.800,6.600,8.200,9.000,10.562,11.704,12.508,0.000,0.000,2.100,0.535,17.647,0.000,0.000,0.000,9.572,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T12:09:53+00:00
2026-07-27,17.312,9.076,0.000,12.308,15.500,17.700,18.900,7.800,9.100,10.700,11.254,12.283,13.517,0.000,0.000,2.200,0.957,25.490,3.922,1.961,0.000,10.308,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-21T12:09:53+00:00
