Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-15,15.649,6.361,0.000,9.988,15.000,15.700,16.200,5.900,6.400,6.700,9.704,9.950,10.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.988,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-15T12:02:55+00:00
2026-07-16,17.039,8.249,0.600,12.352,15.500,17.200,18.100,7.600,8.200,9.000,11.721,12.392,12.871,0.200,0.600,1.800,0.792,29.412,0.000,0.000,0.000,10.352,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-15T12:02:55+00:00
2026-07-17,16.431,9.471,0.400,12.771,14.900,16.600,18.000,7.900,9.500,11.100,12.008,12.838,13.550,0.100,0.400,1.600,0.759,27.451,1.961,0.000,0.000,10.771,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-15T12:02:55+00:00
2026-07-18,13.982,6.320,0.600,9.696,11.400,13.800,16.400,4.800,6.400,7.600,8.117,9.888,11.112,0.000,0.600,2.700,1.457,39.216,5.882,1.961,0.000,7.696,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-15T12:02:55+00:00
2026-07-19,11.967,4.555,0.600,7.917,8.900,12.200,14.000,2.700,4.400,6.200,6.237,7.896,9.329,0.000,0.600,6.200,1.753,39.216,13.725,0.000,0.000,5.917,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-15T12:02:55+00:00
2026-07-20,10.645,5.512,1.900,8.095,8.500,10.400,12.700,3.900,5.700,7.000,7.112,8.096,9.271,0.300,1.900,7.800,3.598,74.510,29.412,5.882,0.000,6.095,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-15T12:02:55+00:00
2026-07-21,10.255,3.425,0.400,6.478,7.000,10.700,13.100,0.800,3.300,6.000,4.200,6.704,8.675,0.000,0.400,2.600,1.008,31.373,3.922,0.000,0.000,4.478,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-15T12:02:55+00:00
