Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-09,11.022,3.888,0.000,7.532,9.900,11.000,12.400,3.000,4.000,4.800,6.946,7.479,8.208,0.000,0.000,0.300,0.063,0.000,0.000,0.000,0.000,5.532,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-09T13:34:17+00:00
2026-07-10,7.763,5.920,5.800,6.804,7.300,7.700,8.400,5.200,5.900,6.600,6.263,6.829,7.396,3.300,5.800,9.000,5.986,100.000,68.627,3.922,0.000,4.804,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-09T13:34:17+00:00
2026-07-11,9.561,4.300,0.600,6.700,8.600,9.500,10.300,2.900,4.600,5.800,5.725,6.833,7.271,0.000,0.600,2.200,0.865,33.333,0.000,0.000,0.000,4.700,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-09T13:34:17+00:00
2026-07-12,10.706,1.565,0.000,5.537,9.300,10.800,12.400,-0.200,1.900,3.200,4.117,5.654,6.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.537,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-09T13:34:17+00:00
2026-07-13,12.624,3.614,0.000,7.458,11.400,12.600,14.000,1.600,3.700,5.100,5.929,7.592,8.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.458,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-09T13:34:17+00:00
2026-07-14,14.720,6.078,0.000,9.459,13.200,14.600,16.800,4.900,6.100,7.000,8.546,9.383,10.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.459,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-09T13:34:17+00:00
2026-07-15,15.373,6.216,0.000,9.858,13.700,15.400,17.200,5.000,6.200,7.600,8.612,9.888,10.946,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,7.858,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-09T13:34:17+00:00
