Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-25,15.608,7.733,1.200,10.842,14.800,15.700,16.200,7.100,7.700,8.200,10.429,10.838,11.213,0.000,1.200,2.400,1.259,50.980,0.000,0.000,0.000,8.842,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T19:46:17+00:00
2026-07-26,14.975,7.231,0.600,10.438,13.600,14.900,16.300,6.300,7.300,8.300,9.696,10.383,11.196,0.000,0.600,1.500,0.714,17.647,1.961,0.000,0.000,8.438,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T19:46:17+00:00
2026-07-27,16.400,9.073,1.200,12.391,14.800,16.300,18.300,8.200,8.800,10.100,11.679,12.450,13.188,0.000,1.200,5.400,2.080,60.784,13.725,0.000,0.000,10.391,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T19:46:17+00:00
2026-07-28,11.961,6.039,2.000,8.607,9.000,11.500,15.700,4.200,6.100,7.700,7.096,8.608,10.079,0.000,2.000,6.300,2.457,60.784,17.647,0.000,0.000,6.607,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T19:46:17+00:00
2026-07-29,11.222,3.873,0.100,7.231,9.500,10.900,13.500,2.300,3.800,5.400,5.808,7.300,8.433,0.000,0.100,1.700,0.641,15.686,3.922,0.000,0.000,5.231,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T19:46:17+00:00
2026-07-30,11.116,3.996,0.000,7.504,8.700,11.100,13.500,1.800,4.300,5.800,5.737,7.592,9.071,0.000,0.000,0.900,0.339,9.804,0.000,0.000,0.000,5.504,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T19:46:17+00:00
2026-07-31,12.035,6.814,1.200,9.379,9.000,12.200,15.200,5.100,7.000,8.600,7.292,9.608,11.188,0.000,1.200,7.200,2.473,58.824,15.686,1.961,0.000,7.379,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-25T19:46:17+00:00
