Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-27,17.529,8.647,0.000,12.626,16.100,17.700,18.600,7.800,8.600,9.400,12.062,12.658,13.092,0.000,0.000,0.900,0.310,7.843,0.000,0.000,0.000,10.626,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-27T13:26:18+00:00
2026-07-28,12.006,6.288,2.100,8.772,9.600,11.900,14.700,5.600,6.300,7.200,7.858,8.808,9.662,0.600,2.100,5.700,2.822,76.471,19.608,3.922,0.000,6.772,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-27T13:26:18+00:00
2026-07-29,12.331,4.455,0.000,7.763,10.200,12.600,14.400,2.300,4.700,5.900,6.733,7.667,8.833,0.000,0.000,0.400,0.137,1.961,0.000,0.000,0.000,5.763,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-27T13:26:18+00:00
2026-07-30,13.769,7.175,0.000,10.038,12.300,14.000,15.100,5.500,7.200,8.700,8.787,10.200,11.133,0.000,0.000,1.500,0.494,17.647,0.000,0.000,0.000,8.038,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-27T13:26:18+00:00
2026-07-31,13.829,9.863,3.800,11.686,11.400,13.800,16.000,8.000,9.700,12.000,9.954,11.642,13.496,0.600,3.800,10.600,4.776,80.392,39.216,13.725,0.000,9.686,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-27T13:26:18+00:00
2026-08-01,16.269,6.976,0.000,10.944,14.400,16.400,17.900,6.000,6.800,8.400,9.875,11.033,11.996,0.000,0.000,0.900,0.357,9.804,1.961,0.000,0.000,8.944,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-27T13:26:18+00:00
2026-08-02,12.341,7.906,3.000,10.023,9.900,12.100,15.000,6.300,7.800,9.500,8.429,10.088,11.429,0.600,3.000,12.600,4.588,84.314,29.412,13.725,0.000,8.023,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-27T13:26:18+00:00
