Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-23,11.435,5.688,1.000,8.440,10.500,11.500,12.200,4.900,5.700,6.400,8.025,8.412,8.954,0.200,1.000,1.800,0.984,50.980,0.000,0.000,0.000,6.440,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-23T19:57:06+00:00
2026-07-24,15.620,7.110,0.700,10.304,15.000,15.600,16.400,6.400,7.100,7.700,9.833,10.333,10.608,0.200,0.700,1.300,0.751,25.490,0.000,0.000,0.000,8.304,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-23T19:57:06+00:00
2026-07-25,14.380,8.045,0.900,10.571,12.200,14.700,16.500,7.100,8.300,9.000,9.629,10.554,11.662,0.000,0.900,3.600,1.512,49.020,3.922,0.000,0.000,8.571,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-23T19:57:06+00:00
2026-07-26,16.165,7.004,0.000,11.276,13.100,16.900,18.000,5.500,7.100,8.600,9.592,11.521,12.496,0.000,0.000,0.900,0.316,7.843,0.000,0.000,0.000,9.276,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-23T19:57:06+00:00
2026-07-27,17.606,9.388,0.300,12.757,15.700,18.000,19.200,7.700,9.300,11.200,11.713,12.917,13.729,0.000,0.300,3.100,1.141,23.529,3.922,3.922,0.000,10.757,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-23T19:57:06+00:00
2026-07-28,12.045,5.606,1.300,8.732,9.300,11.600,15.500,3.600,5.500,7.500,6.892,8.742,10.600,0.000,1.300,6.200,2.420,52.941,15.686,3.922,0.000,6.732,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-23T19:57:06+00:00
2026-07-29,11.561,3.447,0.100,7.040,8.700,11.400,14.200,2.100,3.200,5.100,5.733,6.846,8.458,0.000,0.100,1.800,0.498,19.608,0.000,0.000,0.000,5.040,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-63.000,221.000,2026-07-23T19:57:06+00:00
